 0.012934 0.023850 0.038911 0.051466 0.057756 0.065075 0.075565 0.087588 0.100010 0.112501 0.125000 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862500 0.875000 0.887495 0.899942 0.912000 0.921839 0.923218 0.906438 0.877519 0.862634 0.845694 0.822860 0.808194 0.787634 0.765019 0.756438 0.735718 0.696839 0.649500 0.599941 0.549992 0.499960 0.449681 0.398176 0.343099 0.285797 0.244463 0.224366 0.159268 0.083943 0.058008 0.000000
 0.012976 0.023880 0.038610 0.051813 0.058404 0.065437 0.075676 0.087610 0.100013 0.112501 0.125000 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862500 0.875000 0.887493 0.899924 0.911875 0.921224 0.921201 0.902569 0.873933 0.860306 0.841866 0.820374 0.804366 0.785306 0.761433 0.752569 0.733701 0.696224 0.649375 0.599923 0.549988 0.499948 0.449607 0.397861 0.342375 0.285617 0.246883 0.225770 0.155414 0.085284 0.058151 0.000000
 0.012997 0.023947 0.038294 0.052094 0.059057 0.065832 0.075804 0.087637 0.100017 0.112502 0.125000 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862500 0.875000 0.887491 0.899901 0.911725 0.920516 0.918998 0.898600 0.870497 0.857931 0.838007 0.817942 0.800507 0.782930 0.757997 0.748600 0.731498 0.695516 0.649225 0.599900 0.549984 0.499933 0.449519 0.397509 0.341638 0.285616 0.249478 0.226682 0.151562 0.087054 0.057984 0.000000
 0.012998 0.024049 0.037973 0.052306 0.059708 0.066258 0.075950 0.087669 0.100022 0.112502 0.125000 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862500 0.874999 0.887487 0.899872 0.911544 0.919704 0.916607 0.894554 0.867216 0.855481 0.834147 0.815537 0.796647 0.780481 0.754716 0.744554 0.729107 0.694704 0.649044 0.599871 0.549978 0.499915 0.449414 0.397118 0.340899 0.285814 0.252207 0.227072 0.147816 0.089178 0.057528 0.000000
 0.012980 0.024179 0.037656 0.052449 0.060351 0.066716 0.076117 0.087708 0.100029 0.112503 0.125000 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862500 0.874999 0.887483 0.899837 0.911328 0.918780 0.914026 0.890455 0.864091 0.852936 0.830314 0.813129 0.792814 0.777936 0.751591 0.740455 0.726526 0.693780 0.648828 0.599835 0.549971 0.499892 0.449292 0.396688 0.340172 0.286226 0.255020 0.226922 0.144276 0.091572 0.056814 0.000000
 0.012943 0.024332 0.037351 0.052524 0.060978 0.067204 0.076306 0.087754 0.100036 0.112504 0.125000 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862500 0.874999 0.887477 0.899792 0.911072 0.917734 0.911257 0.886328 0.861118 0.850277 0.826535 0.810690 0.789035 0.775277 0.748618 0.736328 0.723757 0.692734 0.648572 0.599790 0.549961 0.499864 0.449150 0.396219 0.339470 0.286866 0.257864 0.226227 0.141035 0.094145 0.055880 0.000000
 0.012892 0.024501 0.037069 0.052531 0.061583 0.067721 0.076518 0.087808 0.100046 0.112505 0.125000 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862500 0.874998 0.887470 0.899738 0.910770 0.916557 0.908304 0.882199 0.858288 0.847488 0.822836 0.808193 0.785336 0.772488 0.745788 0.732199 0.720804 0.691557 0.648270 0.599735 0.549949 0.499829 0.448986 0.395712 0.338810 0.287741 0.260682 0.224997 0.138176 0.096804 0.054770 0.000000
 0.012827 0.024680 0.036815 0.052475 0.062159 0.068265 0.076755 0.087872 0.100058 0.112507 0.125001 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862500 0.874997 0.887461 0.899671 0.910415 0.915239 0.905173 0.878091 0.855589 0.844562 0.819236 0.805613 0.781736 0.769562 0.743089 0.728091 0.717673 0.690239 0.647915 0.599667 0.549933 0.499788 0.448797 0.395169 0.338208 0.288856 0.263414 0.223256 0.135771 0.099456 0.053533 0.000000
 0.012753 0.024861 0.036596 0.052358 0.062699 0.068832 0.077018 0.087946 0.100073 0.112509 0.125001 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862500 0.874996 0.887449 0.899589 0.910001 0.913773 0.901872 0.874029 0.853005 0.841492 0.815753 0.802932 0.778253 0.766492 0.740505 0.724029 0.714372 0.688773 0.647501 0.599585 0.549914 0.499738 0.448582 0.394593 0.337682 0.290210 0.265999 0.221043 0.133878 0.102013 0.052220 0.000000
 0.012672 0.025039 0.036418 0.052188 0.063197 0.069420 0.077308 0.088033 0.100090 0.112512 0.125001 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862500 0.874994 0.887434 0.899490 0.909521 0.912151 0.898412 0.870036 0.850515 0.838281 0.812399 0.800132 0.774899 0.763281 0.738015 0.720036 0.710912 0.687151 0.647021 0.599484 0.549889 0.499678 0.448339 0.393987 0.337250 0.291796 0.268377 0.218408 0.132536 0.104390 0.050882 0.000000
 0.012588 0.025207 0.036284 0.051970 0.063648 0.070024 0.077627 0.088132 0.100111 0.112515 0.125001 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862500 0.874992 0.887415 0.899371 0.908967 0.910365 0.894805 0.866130 0.848099 0.834933 0.809181 0.797202 0.771681 0.759933 0.735599 0.716130 0.707305 0.685365 0.646467 0.599364 0.549858 0.499607 0.448065 0.393357 0.336931 0.293602 0.270489 0.215415 0.131771 0.106515 0.049571 0.000000
 0.012505 0.025360 0.036195 0.051712 0.064045 0.070641 0.077975 0.088247 0.100137 0.112519 0.125002 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862499 0.874989 0.887392 0.899228 0.908332 0.908410 0.891068 0.862331 0.845731 0.831459 0.806100 0.794137 0.768600 0.756459 0.733231 0.712331 0.703568 0.683410 0.645831 0.599219 0.549820 0.499524 0.447760 0.392711 0.336743 0.295609 0.272283 0.212137 0.131588 0.108322 0.048333 0.000000
 0.012425 0.025492 0.036153 0.051422 0.064385 0.071265 0.078352 0.088377 0.100167 0.112524 0.125003 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862499 0.874985 0.887362 0.899058 0.907606 0.906280 0.887217 0.858653 0.843386 0.827875 0.803154 0.790937 0.765654 0.752875 0.730886 0.708653 0.699717 0.681280 0.645105 0.599046 0.549772 0.499425 0.447423 0.392055 0.336703 0.297795 0.273708 0.208655 0.131978 0.109763 0.047212 0.000000
 0.012351 0.025601 0.036158 0.051109 0.064665 0.071891 0.078759 0.088525 0.100203 0.112531 0.125003 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862499 0.874980 0.887327 0.898857 0.906781 0.903974 0.883271 0.855108 0.841039 0.824199 0.800332 0.787606 0.762832 0.749199 0.728539 0.705108 0.695771 0.678974 0.644280 0.598842 0.549714 0.499310 0.447051 0.391399 0.336827 0.300129 0.274725 0.205056 0.132912 0.110802 0.046244 0.000000
 0.012287 0.025682 0.036206 0.050783 0.064881 0.072513 0.079194 0.088693 0.100246 0.112538 0.125005 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862498 0.874974 0.887282 0.898619 0.905849 0.901489 0.879250 0.851704 0.838664 0.820453 0.797621 0.784155 0.760121 0.745453 0.726164 0.701704 0.691750 0.676489 0.643348 0.598600 0.549643 0.499176 0.446646 0.390754 0.337129 0.302575 0.275300 0.201433 0.134345 0.111416 0.045459 0.000000
 0.012233 0.025735 0.036294 0.050451 0.065032 0.073126 0.079658 0.088880 0.100296 0.112548 0.125006 0.137500 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862497 0.874966 0.887229 0.898341 0.904802 0.898825 0.875177 0.848445 0.836238 0.816660 0.795004 0.780599 0.757504 0.741660 0.723738 0.698445 0.687677 0.673825 0.642300 0.598317 0.549558 0.499022 0.446207 0.390132 0.337622 0.305094 0.275409 0.197878 0.136219 0.111601 0.044878 0.000000
 0.012192 0.025758 0.036419 0.050124 0.065119 0.073724 0.080148 0.089090 0.100354 0.112560 0.125008 0.137501 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862496 0.874956 0.887163 0.898016 0.903630 0.895985 0.871072 0.845330 0.833738 0.812847 0.792460 0.776955 0.754960 0.737847 0.721238 0.695330 0.683572 0.670985 0.641127 0.597985 0.549454 0.498845 0.445736 0.389545 0.338315 0.307642 0.275041 0.194481 0.138464 0.111365 0.044516 0.000000
 0.012165 0.025753 0.036574 0.049809 0.065142 0.074299 0.080664 0.089323 0.100422 0.112574 0.125010 0.137501 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862494 0.874944 0.887085 0.897639 0.902326 0.892973 0.866960 0.842357 0.831145 0.809039 0.789964 0.773247 0.752464 0.734039 0.718645 0.692357 0.679460 0.667973 0.639822 0.597600 0.549329 0.498643 0.445233 0.389008 0.339213 0.310170 0.274193 0.191330 0.140996 0.110732 0.044377 0.000000
 0.012152 0.025719 0.036753 0.049516 0.065103 0.074847 0.081202 0.089580 0.100500 0.112590 0.125013 0.137501 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.850000 0.862492 0.874928 0.886990 0.897203 0.900882 0.889794 0.862861 0.839518 0.828443 0.805261 0.787491 0.769498 0.749991 0.730261 0.715943 0.689518 0.675361 0.664794 0.638376 0.597155 0.549181 0.498414 0.444703 0.388535 0.340317 0.312629 0.272878 0.188503 0.143730 0.109739 0.044457 0.000000
 0.012153 0.025661 0.036949 0.049251 0.065006 0.075361 0.081761 0.089863 0.100590 0.112611 0.125016 0.137502 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.849999 0.862490 0.874909 0.886877 0.896702 0.899290 0.886457 0.858798 0.836801 0.825620 0.801537 0.785017 0.765734 0.747517 0.726537 0.713120 0.686801 0.671298 0.661456 0.636783 0.596642 0.549004 0.498156 0.444148 0.388141 0.341627 0.314968 0.271117 0.186071 0.146571 0.108434 0.044745 0.000000
 0.012168 0.025580 0.037156 0.049020 0.064855 0.075835 0.082337 0.090172 0.100693 0.112635 0.125020 0.137502 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.849999 0.862486 0.874885 0.886742 0.896129 0.897544 0.882971 0.854792 0.834192 0.822669 0.797889 0.782515 0.761981 0.745015 0.722889 0.710169 0.684192 0.667292 0.657971 0.635035 0.596054 0.548796 0.497866 0.443574 0.387843 0.343136 0.317134 0.268945 0.184095 0.149425 0.106873 0.045222 0.000000
 0.012195 0.025481 0.037365 0.048829 0.064656 0.076265 0.082926 0.090507 0.100810 0.112663 0.125025 0.137503 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.849999 0.862482 0.874856 0.886583 0.895476 0.895639 0.879350 0.850861 0.831673 0.819585 0.794334 0.779961 0.758263 0.742461 0.719334 0.707085 0.681673 0.663361 0.654350 0.633127 0.595384 0.548551 0.497542 0.442985 0.387654 0.344831 0.319080 0.266406 0.182619 0.152201 0.105122 0.045863 0.000000
 0.012233 0.025368 0.037570 0.048681 0.064414 0.076645 0.083524 0.090870 0.100942 0.112697 0.125032 0.137504 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.849998 0.862477 0.874820 0.886396 0.894736 0.893569 0.875607 0.847024 0.829226 0.816370 0.790889 0.777334 0.754605 0.739834 0.715889 0.703870 0.679226 0.659524 0.650607 0.631054 0.594623 0.548264 0.497183 0.442388 0.387590 0.346696 0.320756 0.263557 0.181676 0.154810 0.103249 0.046638 0.000000
 0.012280 0.025246 0.037765 0.048580 0.064138 0.076972 0.084127 0.091260 0.101091 0.112736 0.125039 0.137505 0.150000 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.849997 0.862470 0.874776 0.886176 0.893901 0.891332 0.871759 0.843294 0.826828 0.813029 0.787562 0.774616 0.751025 0.737116 0.712562 0.700529 0.676828 0.655794 0.646757 0.628812 0.593763 0.547930 0.496787 0.441791 0.387665 0.348711 0.322121 0.260461 0.181283 0.157173 0.101326 0.047513 0.000000
 0.012334 0.025119 0.037942 0.048526 0.063834 0.077242 0.084729 0.091677 0.101259 0.112782 0.125049 0.137506 0.150001 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.849996 0.862462 0.874724 0.885919 0.892963 0.888925 0.867821 0.839684 0.824456 0.809571 0.784360 0.771791 0.747543 0.734291 0.709360 0.697071 0.674456 0.652184 0.642819 0.626400 0.592795 0.547543 0.496352 0.441203 0.387892 0.350849 0.323135 0.257191 0.181440 0.159219 0.099422 0.048450 0.000000
 0.012393 0.024993 0.038097 0.048519 0.063511 0.077453 0.085327 0.092120 0.101446 0.112835 0.125060 0.137508 0.150001 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.849995 0.862451 0.874661 0.885621 0.891914 0.886347 0.863813 0.836202 0.822088 0.806010 0.781285 0.768850 0.744170 0.731350 0.706285 0.693510 0.672088 0.648702 0.638810 0.623816 0.591711 0.547096 0.495878 0.440633 0.388281 0.353081 0.323767 0.253822 0.182131 0.160890 0.097607 0.049413 0.000000
 0.012453 0.024871 0.038225 0.048558 0.063178 0.077604 0.085913 0.092589 0.101653 0.112897 0.125073 0.137511 0.150001 0.162500 0.175000 0.187500 0.200000 0.212500 0.225000 0.237500 0.250000 0.262500 0.275000 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712500 0.725000 0.737500 0.750000 0.762500 0.775000 0.787500 0.800000 0.812500 0.825000 0.837500 0.849993 0.862439 0.874585 0.885277 0.890747 0.883600 0.859754 0.832856 0.819701 0.802362 0.778332 0.765786 0.740915 0.728286 0.703332 0.689862 0.669701 0.645356 0.634750 0.621061 0.590501 0.546584 0.495364 0.440092 0.388841 0.355371 0.323994 0.250436 0.183326 0.162141 0.095943 0.050364 0.000000
