 0.012532 0.024907 0.037703 0.049643 0.062995 0.074527 0.087618 0.100557 0.111451 0.125500 0.138568 0.148539 0.161407 0.177146 0.190144 0.198932 0.206491 0.215384 0.226035 0.237807 0.250077 0.262516 0.275003 0.287500 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.700000 0.712497 0.724978 0.737385 0.749476 0.760451 0.768211 0.768692 0.757087 0.732953 0.705474 0.686964 0.674949 0.655088 0.631348 0.616715 0.598520 0.575784 0.561482 0.539863 0.521813 0.504111 0.482845 0.466309 0.442403 0.423155 0.397293 0.381609 0.373091 0.368130 0.347942 0.302245 0.287529 0.291558 0.259203 0.230754 0.233508 0.198930 0.175336 0.177128 0.151552 0.134787 0.091316 0.048847 0.000000
 0.012577 0.024832 0.037775 0.049632 0.062867 0.074840 0.087197 0.100816 0.111680 0.124849 0.138873 0.149211 0.160804 0.176250 0.190502 0.200364 0.207959 0.216320 0.226471 0.237967 0.250124 0.262528 0.275005 0.287501 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.699999 0.712493 0.724961 0.737305 0.749160 0.759409 0.765378 0.762523 0.746725 0.720191 0.694416 0.678984 0.665944 0.643433 0.621739 0.608100 0.587190 0.566559 0.551944 0.528973 0.513220 0.492890 0.474010 0.454883 0.432610 0.410801 0.388067 0.372796 0.369383 0.358661 0.332315 0.289081 0.282738 0.284873 0.242529 0.222876 0.226636 0.185759 0.168983 0.161782 0.141790 0.129135 0.087714 0.048399 0.000000
 0.012589 0.024826 0.037740 0.049758 0.062613 0.075192 0.086901 0.100800 0.112140 0.124284 0.138810 0.150009 0.160585 0.175233 0.190422 0.201569 0.209503 0.217435 0.227042 0.238192 0.250196 0.262547 0.275010 0.287502 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.699998 0.712487 0.724931 0.737175 0.748684 0.757939 0.761663 0.755061 0.735291 0.707504 0.684391 0.671242 0.655993 0.631859 0.612934 0.598758 0.575887 0.557935 0.541572 0.518804 0.504169 0.481814 0.465152 0.443144 0.422862 0.398356 0.379587 0.365168 0.364946 0.347631 0.315003 0.279601 0.278793 0.273746 0.228121 0.217336 0.215307 0.174994 0.163586 0.145159 0.132761 0.120611 0.084323 0.047045 0.000000
 0.012565 0.024887 0.037615 0.049968 0.062332 0.075457 0.086824 0.100529 0.112679 0.123956 0.138414 0.150744 0.160774 0.174271 0.189938 0.202454 0.211047 0.218717 0.227767 0.238503 0.250303 0.262578 0.275017 0.287503 0.300000 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687500 0.699996 0.712477 0.724881 0.736973 0.747982 0.755917 0.756918 0.746285 0.723056 0.695284 0.675361 0.663291 0.645156 0.620805 0.604603 0.588548 0.565076 0.549469 0.530561 0.509447 0.494348 0.471307 0.455759 0.431576 0.412693 0.386483 0.371541 0.358957 0.358802 0.335073 0.297413 0.273575 0.274425 0.258567 0.217192 0.212670 0.200155 0.167116 0.157489 0.129138 0.123757 0.109677 0.080833 0.044715 0.000000
 0.012518 0.024989 0.037452 0.050179 0.062127 0.075546 0.086981 0.100102 0.113132 0.123947 0.137807 0.151250 0.161308 0.173526 0.189140 0.202947 0.212498 0.220136 0.228660 0.238920 0.250457 0.262624 0.275029 0.287506 0.300001 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687499 0.699993 0.712459 0.724800 0.736662 0.746974 0.753202 0.751010 0.736251 0.710368 0.683848 0.667114 0.654734 0.633697 0.610565 0.596287 0.577597 0.555050 0.540674 0.519329 0.500691 0.483734 0.461547 0.445504 0.420538 0.401792 0.375736 0.363730 0.353987 0.350304 0.321123 0.281203 0.270015 0.268389 0.240840 0.209942 0.207206 0.182953 0.161576 0.149522 0.115410 0.113884 0.097268 0.076616 0.041527 0.000000
 0.012466 0.025090 0.037316 0.050313 0.062068 0.075437 0.087306 0.099667 0.113363 0.124241 0.137157 0.151418 0.162059 0.173120 0.188161 0.203015 0.213759 0.221644 0.229726 0.239464 0.250674 0.262695 0.275048 0.287510 0.300002 0.312500 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687498 0.699987 0.712428 0.724672 0.736196 0.745557 0.749647 0.743848 0.725106 0.697616 0.673389 0.659303 0.645313 0.622030 0.601209 0.587531 0.566261 0.545840 0.531183 0.508368 0.492102 0.472597 0.452402 0.434358 0.410121 0.390161 0.366391 0.356146 0.349623 0.339259 0.306101 0.267863 0.267409 0.259764 0.222779 0.205505 0.199593 0.166038 0.156966 0.139352 0.104936 0.102504 0.084456 0.070958 0.037695 0.000000
 0.012430 0.025151 0.037257 0.050322 0.062171 0.075179 0.087680 0.099364 0.113313 0.124738 0.136642 0.151224 0.162851 0.173111 0.187164 0.202672 0.214734 0.223172 0.230958 0.240156 0.250972 0.262798 0.275078 0.287518 0.300003 0.312501 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.675000 0.687496 0.699976 0.712378 0.724471 0.735515 0.743614 0.745104 0.735393 0.713087 0.685189 0.663942 0.651501 0.634964 0.610608 0.592567 0.578016 0.555010 0.537206 0.520877 0.498060 0.483190 0.461392 0.443471 0.422594 0.400131 0.378150 0.358397 0.348933 0.344875 0.325939 0.290572 0.258296 0.264086 0.248210 0.206686 0.202203 0.189220 0.151569 0.151504 0.127504 0.097656 0.089565 0.072098 0.063326 0.033422 0.000000
 0.012423 0.025151 0.037294 0.050210 0.062390 0.074869 0.087973 0.099288 0.113011 0.125284 0.136394 0.150735 0.163506 0.173481 0.186312 0.201986 0.215348 0.224635 0.232331 0.241009 0.251371 0.262947 0.275124 0.287530 0.300006 0.312501 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.674999 0.687492 0.699957 0.712297 0.724166 0.734539 0.741012 0.739443 0.725681 0.700511 0.673428 0.655375 0.643290 0.623834 0.599817 0.584272 0.567657 0.544279 0.528719 0.509924 0.488546 0.473587 0.450573 0.434245 0.410671 0.390190 0.366361 0.351431 0.342259 0.338641 0.310978 0.275351 0.252529 0.258598 0.234094 0.194292 0.198052 0.176384 0.140852 0.143651 0.115073 0.092549 0.075690 0.060609 0.053584 0.028797 0.000000
 0.012446 0.025092 0.037408 0.050024 0.062638 0.074622 0.088087 0.099452 0.112564 0.125713 0.136469 0.150089 0.163883 0.174136 0.185743 0.201068 0.215554 0.225938 0.233802 0.242030 0.251891 0.263156 0.275193 0.287549 0.300011 0.312502 0.325000 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662500 0.674998 0.687486 0.699926 0.712169 0.723711 0.733174 0.737606 0.732564 0.714829 0.687743 0.662567 0.647404 0.634343 0.612248 0.589872 0.575871 0.556623 0.534328 0.519909 0.498712 0.479673 0.463179 0.440423 0.424295 0.399057 0.379914 0.355461 0.345039 0.336141 0.330006 0.295221 0.261409 0.249648 0.250058 0.218451 0.186247 0.191361 0.162163 0.133963 0.132665 0.103246 0.088007 0.061992 0.049924 0.042069 0.023771 0.000000
 0.012489 0.025001 0.037552 0.049838 0.062824 0.074523 0.087991 0.099791 0.112121 0.125904 0.136830 0.149461 0.163906 0.174926 0.185546 0.200067 0.215351 0.226990 0.235309 0.243214 0.252551 0.263442 0.275293 0.287578 0.300018 0.312504 0.325001 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662499 0.674996 0.687474 0.699875 0.711970 0.723049 0.731307 0.733254 0.724418 0.703044 0.675166 0.652707 0.639643 0.624494 0.600635 0.580763 0.566946 0.545285 0.525164 0.510422 0.487716 0.471054 0.452145 0.430934 0.413436 0.388052 0.369107 0.345962 0.338800 0.330298 0.318511 0.279562 0.249669 0.247982 0.238321 0.202748 0.181929 0.181245 0.148042 0.129761 0.118871 0.092835 0.082389 0.049687 0.039660 0.029510 0.018199 0.000000
 0.012535 0.024913 0.037669 0.049722 0.062881 0.074600 0.087729 0.100182 0.111823 0.125809 0.137361 0.149014 0.163587 0.175677 0.185739 0.199142 0.214784 0.227711 0.236775 0.244541 0.253367 0.263824 0.275437 0.287623 0.300030 0.312506 0.325001 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662499 0.674992 0.687455 0.699794 0.711671 0.722105 0.728809 0.727826 0.715020 0.690609 0.663130 0.643785 0.631673 0.613775 0.589420 0.572259 0.557238 0.534100 0.516536 0.500140 0.477324 0.462211 0.440882 0.421816 0.401789 0.377689 0.357882 0.338059 0.332427 0.324127 0.304303 0.264807 0.240746 0.245520 0.223996 0.188518 0.179622 0.167881 0.135411 0.126296 0.103565 0.083981 0.074549 0.039646 0.029384 0.016836 0.011940 0.000000
 0.012565 0.024863 0.037716 0.049716 0.062794 0.074818 0.087399 0.100493 0.111759 0.125471 0.137902 0.148858 0.163020 0.176225 0.186265 0.198441 0.213946 0.228046 0.238112 0.245974 0.254345 0.264321 0.275638 0.287690 0.300049 0.312511 0.325002 0.337500 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.650000 0.662498 0.674985 0.687424 0.699667 0.711227 0.720788 0.725544 0.721216 0.704462 0.677868 0.651906 0.635585 0.623126 0.602412 0.578923 0.563969 0.546719 0.523472 0.508026 0.489217 0.467701 0.452747 0.429845 0.412602 0.389736 0.367756 0.346655 0.331573 0.325787 0.316806 0.288131 0.251593 0.234701 0.240431 0.208278 0.176943 0.177030 0.152447 0.125112 0.121472 0.088573 0.076140 0.064165 0.032066 0.018879 0.004926 0.004977 0.000000
 0.012568 0.024868 0.037678 0.049818 0.062602 0.075092 0.087121 0.100621 0.111939 0.125005 0.138296 0.149023 0.162357 0.176457 0.187004 0.198071 0.212968 0.227977 0.239228 0.247458 0.255484 0.264952 0.275913 0.287788 0.300078 0.312518 0.325004 0.337501 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.649999 0.662495 0.674973 0.687373 0.699471 0.710583 0.718992 0.721371 0.713366 0.692923 0.665190 0.641645 0.627771 0.613755 0.590771 0.569278 0.555449 0.535601 0.513623 0.499179 0.478023 0.458733 0.442489 0.419373 0.402827 0.377771 0.357910 0.336028 0.326015 0.318828 0.307518 0.271173 0.240341 0.230916 0.231560 0.192641 0.168506 0.171975 0.136739 0.117179 0.113726 0.075624 0.068346 0.051772 0.026374 0.008298 -0.005586 -0.002489 0.000000
 0.012545 0.024925 0.037574 0.049985 0.062381 0.075320 0.086989 0.100531 0.112294 0.124562 0.138434 0.149448 0.161771 0.176334 0.187796 0.198085 0.212000 0.227534 0.240043 0.248921 0.256767 0.265733 0.276278 0.287927 0.300123 0.312531 0.325007 0.337501 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.649999 0.662491 0.674954 0.687291 0.699177 0.709670 0.716594 0.716162 0.704274 0.680655 0.652930 0.632350 0.619942 0.603487 0.579279 0.560399 0.546328 0.524271 0.504526 0.489663 0.467016 0.450069 0.431545 0.409557 0.392202 0.366325 0.347862 0.326587 0.320739 0.311458 0.295730 0.254767 0.231227 0.228136 0.218739 0.178481 0.162824 0.163055 0.122596 0.110855 0.102521 0.065754 0.059623 0.038498 0.021413 -0.001865 -0.014402 -0.010014 0.000000
 0.012505 0.025008 0.037445 0.050149 0.062214 0.075420 0.087045 0.100263 0.112699 0.124279 0.138286 0.150003 0.161409 0.175901 0.188470 0.198460 0.211195 0.226789 0.240495 0.250281 0.258161 0.266671 0.276754 0.288121 0.300188 0.312549 0.325011 0.337502 0.350000 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637500 0.649997 0.662484 0.674922 0.687165 0.698744 0.708400 0.713461 0.709809 0.694010 0.667977 0.641384 0.623870 0.611710 0.592446 0.568319 0.552000 0.536410 0.513171 0.495917 0.479369 0.456578 0.441248 0.420255 0.400203 0.380726 0.355619 0.337533 0.318687 0.315121 0.303444 0.281422 0.240100 0.224154 0.224727 0.202835 0.166777 0.158730 0.150072 0.111321 0.104870 0.088476 0.058942 0.049403 0.025627 0.015834 -0.010955 -0.021528 -0.016979 0.000000
 0.012465 0.025085 0.037343 0.050250 0.062161 0.075363 0.087259 0.099918 0.113019 0.124238 0.137910 0.150528 0.161355 0.175277 0.188887 0.199110 0.210675 0.225855 0.240556 0.251451 0.259619 0.267766 0.277358 0.288385 0.300283 0.312578 0.325019 0.337504 0.350001 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637499 0.649995 0.662472 0.674870 0.686972 0.698119 0.706671 0.709458 0.702243 0.682725 0.655244 0.630744 0.615926 0.602768 0.580919 0.558139 0.543674 0.525728 0.502669 0.487378 0.468452 0.446885 0.431861 0.409059 0.390907 0.368687 0.345614 0.327129 0.312312 0.308693 0.294397 0.265187 0.227967 0.218731 0.219074 0.185517 0.157871 0.154574 0.134084 0.103271 0.097893 0.073119 0.054128 0.037761 0.014152 0.008558 -0.018426 -0.027144 -0.022702 0.000000
 0.012440 0.025125 0.037306 0.050252 0.062237 0.075176 0.087550 0.099617 0.113151 0.124442 0.137428 0.150873 0.161610 0.174621 0.188965 0.199893 0.210516 0.224873 0.240237 0.252349 0.261074 0.269005 0.278106 0.288735 0.300418 0.312622 0.325031 0.337507 0.350001 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637499 0.649991 0.662452 0.674789 0.686684 0.697235 0.704367 0.704457 0.693448 0.670644 0.642808 0.621071 0.608147 0.592958 0.569299 0.548789 0.535000 0.514535 0.492943 0.478476 0.457271 0.437845 0.421698 0.398327 0.381205 0.356564 0.336067 0.317091 0.307055 0.301198 0.283860 0.248152 0.218628 0.214265 0.210036 0.168790 0.151396 0.148702 0.117065 0.097761 0.088979 0.058339 0.049575 0.025396 0.004477 -0.000854 -0.024073 -0.031446 -0.026601 0.000000
 0.012440 0.025115 0.037345 0.050157 0.062408 0.074932 0.087810 0.099462 0.113059 0.124816 0.136993 0.150949 0.162092 0.174098 0.188703 0.200646 0.210729 0.223992 0.239593 0.252908 0.262450 0.270362 0.279006 0.289191 0.300604 0.312686 0.325050 0.337512 0.350002 0.362500 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.625000 0.637497 0.649983 0.662420 0.674664 0.686262 0.696009 0.701359 0.698347 0.683476 0.658061 0.630981 0.612279 0.600142 0.582303 0.557994 0.540110 0.525660 0.503230 0.483928 0.468902 0.446268 0.429133 0.410814 0.388220 0.370752 0.344855 0.326672 0.307945 0.302216 0.292557 0.271489 0.231734 0.211802 0.209812 0.197302 0.154444 0.146388 0.139939 0.101278 0.093301 0.077882 0.045744 0.043483 0.013357 -0.003642 -0.012053 -0.028137 -0.034528 -0.028329 0.000000
 0.012463 0.025061 0.037443 0.050007 0.062606 0.074723 0.087948 0.099501 0.112783 0.125231 0.136735 0.150743 0.162660 0.173835 0.188174 0.201213 0.211261 0.223344 0.238721 0.253090 0.263664 0.271791 0.280059 0.289770 0.300858 0.312778 0.325078 0.337519 0.350004 0.362501 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.624999 0.637495 0.649971 0.662369 0.674474 0.685655 0.694345 0.697516 0.691053 0.672450 0.645311 0.619991 0.604141 0.591567 0.571001 0.547330 0.531774 0.515523 0.492237 0.475341 0.458567 0.435814 0.420302 0.399502 0.378624 0.359457 0.333916 0.317223 0.300098 0.296984 0.282777 0.257253 0.217296 0.206768 0.204308 0.181537 0.143573 0.141542 0.127960 0.088554 0.088099 0.065116 0.036132 0.034609 0.002628 -0.010904 -0.024017 -0.031234 -0.036352 -0.027846 0.000000
 0.012500 0.024985 0.037558 0.049860 0.062757 0.074625 0.087918 0.099713 0.112424 0.125552 0.136727 0.150328 0.163154 0.173888 0.187516 0.201482 0.211995 0.223025 0.237748 0.252894 0.264633 0.273235 0.281257 0.290486 0.301194 0.312908 0.325121 0.337531 0.350007 0.362501 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.624999 0.637490 0.649951 0.662288 0.674192 0.684799 0.692129 0.692711 0.682547 0.660573 0.632743 0.609946 0.596331 0.582195 0.559390 0.537477 0.523369 0.504683 0.481882 0.466765 0.447636 0.426083 0.410944 0.388183 0.369199 0.347526 0.323860 0.307731 0.293649 0.290645 0.271867 0.241575 0.205797 0.202539 0.196776 0.164255 0.136291 0.135541 0.113402 0.079720 0.080647 0.051750 0.029263 0.022693 -0.006258 -0.018124 -0.035393 -0.034121 -0.036816 -0.025432 0.000000
 0.012535 0.024918 0.037647 0.049772 0.062804 0.074670 0.087740 0.100017 0.112106 0.125678 0.136961 0.149836 0.163440 0.174229 0.186892 0.201406 0.212781 0.223075 0.236817 0.252357 0.265289 0.274621 0.282576 0.291349 0.301631 0.313088 0.325183 0.337550 0.350012 0.362503 0.375000 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612500 0.624997 0.637483 0.649919 0.662164 0.673781 0.683616 0.689240 0.686833 0.672862 0.648110 0.620678 0.600819 0.588469 0.571957 0.547867 0.528403 0.514506 0.493433 0.472295 0.457789 0.436462 0.416992 0.400824 0.377241 0.359505 0.335395 0.314557 0.298443 0.288307 0.282730 0.259807 0.225349 0.197545 0.198060 0.186573 0.147428 0.131726 0.127405 0.097692 0.074342 0.070217 0.039025 0.023982 0.008542 -0.013439 -0.025883 -0.044917 -0.037405 -0.035874 -0.021616 0.000000
 0.012556 0.024886 0.037675 0.049775 0.062735 0.074834 0.087482 0.100301 0.111937 0.125575 0.137355 0.149417 0.163444 0.174758 0.186452 0.201016 0.213459 0.223469 0.236066 0.251560 0.265585 0.275869 0.283976 0.292364 0.302185 0.313331 0.325272 0.337578 0.350020 0.362504 0.375001 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612499 0.624994 0.637470 0.649867 0.661977 0.673191 0.682012 0.685549 0.679800 0.662100 0.635380 0.609369 0.592441 0.580191 0.560962 0.536806 0.519884 0.504927 0.482176 0.463369 0.448132 0.425474 0.408232 0.389964 0.366883 0.349175 0.323592 0.305726 0.289752 0.283420 0.273084 0.246595 0.209788 0.192120 0.192383 0.173607 0.132942 0.128297 0.116734 0.082617 0.070884 0.057084 0.027912 0.018662 -0.006261 -0.019667 -0.034300 -0.051791 -0.041285 -0.033662 -0.017064 0.000000
 0.012553 0.024899 0.037635 0.049864 0.062580 0.075053 0.087241 0.100468 0.111968 0.125287 0.137776 0.149194 0.163177 0.175325 0.186299 0.200415 0.213894 0.224122 0.235605 0.250616 0.265508 0.276900 0.285404 0.293521 0.302872 0.313655 0.325398 0.337620 0.350032 0.362507 0.375001 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612499 0.624990 0.637450 0.649787 0.661701 0.672362 0.679881 0.680930 0.671574 0.650437 0.622721 0.598966 0.584530 0.571216 0.549475 0.526468 0.511563 0.494569 0.471313 0.454800 0.437734 0.415027 0.399368 0.378623 0.357061 0.338059 0.312559 0.297084 0.282024 0.278133 0.261824 0.232353 0.196138 0.188487 0.184804 0.158456 0.122053 0.124178 0.103810 0.069777 0.067219 0.042416 0.018789 0.011777 -0.019915 -0.026017 -0.043003 -0.055869 -0.045454 -0.030553 -0.012467 0.000000
 0.012530 0.024951 0.037544 0.050001 0.062401 0.075244 0.087104 0.100462 0.112180 0.124916 0.138091 0.149227 0.162728 0.175774 0.186460 0.199750 0.214005 0.224900 0.235495 0.249660 0.265081 0.277642 0.286793 0.294802 0.303701 0.314074 0.325572 0.337680 0.350050 0.362512 0.375003 0.387500 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.600000 0.612497 0.624982 0.637417 0.649664 0.661300 0.671220 0.677104 0.675273 0.662171 0.638118 0.610457 0.589494 0.576732 0.561400 0.537862 0.516939 0.503032 0.483586 0.461123 0.446176 0.426772 0.405283 0.389997 0.367201 0.347495 0.326293 0.302527 0.288483 0.275411 0.271606 0.249250 0.217437 0.185340 0.185249 0.174963 0.142301 0.115011 0.117813 0.089521 0.060080 0.061333 0.027866 0.011324 0.002428 -0.031013 -0.033455 -0.051294 -0.057622 -0.049174 -0.027126 -0.008430 0.000000
 0.012496 0.025021 0.037439 0.050133 0.062266 0.075337 0.087116 0.100292 0.112494 0.124589 0.138202 0.149496 0.162232 0.175988 0.186881 0.199182 0.213780 0.225648 0.235742 0.248830 0.264369 0.278044 0.288069 0.296171 0.304678 0.314605 0.325806 0.337767 0.350077 0.362520 0.375005 0.387501 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.599999 0.612494 0.624969 0.637366 0.649481 0.660727 0.669675 0.673556 0.668490 0.651675 0.625438 0.598862 0.580841 0.568677 0.550764 0.526510 0.508110 0.493949 0.472302 0.451684 0.437107 0.415603 0.396159 0.379876 0.356087 0.337779 0.314272 0.293466 0.279979 0.269724 0.263227 0.235732 0.202493 0.177738 0.180993 0.162887 0.126682 0.110974 0.108343 0.075118 0.053448 0.051980 0.015006 0.004623 -0.009373 -0.039016 -0.042430 -0.058436 -0.057900 -0.051536 -0.024034 -0.005418 0.000000
 0.012465 0.025079 0.037362 0.050209 0.062225 0.075300 0.087268 0.100025 0.112797 0.124413 0.138082 0.149909 0.161839 0.175916 0.187442 0.198843 0.213282 0.226219 0.236288 0.248244 0.263470 0.278081 0.289152 0.297581 0.305796 0.315264 0.326116 0.337889 0.350118 0.362532 0.375008 0.387502 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.599998 0.612490 0.624949 0.637286 0.649211 0.659925 0.667624 0.669115 0.660534 0.640238 0.612725 0.588122 0.572773 0.560048 0.539495 0.515742 0.499705 0.484118 0.461121 0.442848 0.427346 0.404639 0.387351 0.369005 0.345521 0.327545 0.302520 0.285135 0.271798 0.264412 0.252750 0.221640 0.188396 0.172933 0.174605 0.149003 0.113110 0.108242 0.095818 0.061869 0.048834 0.039081 0.004801 -0.002438 -0.022736 -0.044400 -0.052662 -0.063926 -0.057595 -0.051788 -0.021829 -0.003725 0.000000
 0.012449 0.025105 0.037341 0.050201 0.062289 0.075153 0.087499 0.099760 0.112985 0.124442 0.137777 0.150333 0.161660 0.175589 0.187991 0.198807 0.212634 0.226503 0.237023 0.247985 0.262511 0.277765 0.289972 0.298970 0.307040 0.316061 0.326519 0.338056 0.350177 0.362550 0.375012 0.387503 0.400000 0.412500 0.425000 0.437500 0.450000 0.462500 0.475000 0.487500 0.500000 0.512500 0.525000 0.537500 0.550000 0.562500 0.575000 0.587500 0.599997 0.612482 0.624916 0.637165 0.648820 0.658822 0.664953 0.663668 0.651408 0.628080 0.600302 0.578305 0.564967 0.550637 0.527907 0.505745 0.491344 0.473547 0.450411 0.434289 0.416865 0.394216 0.378437 0.357621 0.335505 0.316606 0.291531 0.277209 0.264211 0.258673 0.240332 0.207335 0.176075 0.169839 0.165493 0.134092 0.102636 0.104756 0.081143 0.050708 0.044547 0.023733 -0.002704 -0.010804 -0.036235 -0.048445 -0.063194 -0.067659 -0.057343 -0.049628 -0.020808 -0.003467 0.000000
